0.583,3,2.16079,2.1271,2.09358,2.06022,2.02706,1.9941,1.96138,1.9289,1.89668,1.86474,1.83308,1.80172,1.77067,1.73994,1.70953,1.67945,1.64971,1.6203,1.59124,1.56253,1.53416,1.50615,1.47849,1.45118,1.42422,1.39761,1.37135,1.34545,1.31989,1.29468,1.26981,1.24528,1.22109,1.19723,1.17371,1.1505,1.12762,1.10505,1.08278,1.06081,1.03912,1.01771,0.996554,0.975635,0.954926,0.934393,0.913993,0.893696,0.873637,0.815679,0.800134,0.78341,0.767148,0.751437,0.736231,0.721481,0.707149,0.693208,0.679637,0.666423,0.653558,0.641035,0.628854,0.617015,0.605523,0.594384,0.583608,0.573208,0.5632,0.553604,0.544441,0.535737,0.52752,0.519821,0.512671,0.506099,0.500135,0.4948,0.490107,0.486058,0.482641,0.479827,0.477573,0.47582,0.474503,0.473547,0.472881,0.472437,0.472157,0.471992,0.471904,0.471865,0.471856,0.471864,0.471881,0.472886,0.1,0.1
0.584,3,2.15797,2.12434,2.09088,2.0576,2.0245,1.99161,1.95896,1.92655,1.8944,1.86253,1.83094,1.79965,1.76868,1.73801,1.70767,1.67766,1.64799,1.61865,1.58966,1.56101,1.53271,1.50476,1.47716,1.44991,1.42301,1.39647,1.37027,1.34442,1.31892,1.29376,1.26895,1.24448,1.22034,1.19653,1.17305,1.1499,1.12706,1.10454,1.08232,1.06039,1.03875,1.01738,0.996263,0.975384,0.954715,0.934221,0.91386,0.893602,0.873586,0.815679,0.800178,0.783486,0.76725,0.751562,0.736378,0.721649,0.707336,0.693412,0.679858,0.66666,0.653808,0.641299,0.629129,0.617301,0.605817,0.594686,0.583916,0.573521,0.563515,0.553919,0.544754,0.536046,0.527822,0.520113,0.512949,0.506362,0.500379,0.495023,0.490307,0.486233,0.48279,0.479951,0.477673,0.475899,0.474562,0.47359,0.47291,0.472457,0.472169,0.471999,0.471907,0.471866,0.471856,0.471863,0.47188,0.472883,0.1,0.1
0.585,3,2.15517,2.12159,2.0882,2.05498,2.02195,1.98913,1.95654,1.9242,1.89213,1.86032,1.82881,1.79759,1.76668,1.73609,1.70582,1.67588,1.64627,1.617,1.58808,1.5595,1.53126,1.50337,1.47584,1.44865,1.42181,1.39533,1.36919,1.3434,1.31795,1.29285,1.26809,1.24367,1.21959,1.19583,1.1724,1.1493,1.12651,1.10403,1.08185,1.05997,1.03837,1.01705,0.995972,0.975134,0.954504,0.934049,0.913727,0.893509,0.873536,0.815678,0.800222,0.783561,0.767351,0.751688,0.736525,0.721816,0.707522,0.693616,0.680079,0.666896,0.654058,0.641562,0.629404,0.617586,0.606112,0.594988,0.584224,0.573833,0.56383,0.554234,0.545067,0.536354,0.528123,0.520404,0.513228,0.506625,0.500624,0.495247,0.490507,0.486409,0.482941,0.480077,0.477775,0.475978,0.474622,0.473633,0.472941,0.472477,0.472182,0.472006,0.471911,0.471867,0.471856,0.471862,0.471878,0.472879,0.1,0.1
0.586,3,2.15237,2.11886,2.08552,2.05237,2.01941,1.98666,1.95414,1.92187,1.88986,1.85813,1.82668,1.79554,1.7647,1.73418,1.70398,1.6741,1.64457,1.61536,1.5865,1.55799,1.52982,1.502,1.47452,1.4474,1.42062,1.39419,1.36811,1.34238,1.31699,1.29195,1.26724,1.24287,1.21884,1.19514,1.17176,1.1487,1.12596,1.10353,1.08139,1.05956,1.038,1.01671,0.995683,0.974884,0.954294,0.933878,0.913595,0.893416,0.873485,0.815678,0.800266,0.783637,0.767453,0.751813,0.736672,0.721983,0.707708,0.69382,0.680298,0.667131,0.654308,0.641824,0.629678,0.61787,0.606405,0.595289,0.584531,0.574144,0.564144,0.554548,0.545379,0.536662,0.528424,0.520696,0.513507,0.506889,0.500869,0.495471,0.490709,0.486586,0.483093,0.480203,0.477877,0.476059,0.474683,0.473678,0.472972,0.472497,0.472194,0.472013,0.471914,0.471869,0.471856,0.471861,0.471877,0.472875,0.1,0.1
0.587,3,2.14958,2.11613,2.08286,2.04977,2.01687,1.98419,1.95174,1.91954,1.8876,1.85594,1.82457,1.79349,1.76272,1.73227,1.70214,1.67234,1.64286,1.61373,1.58494,1.55649,1.52838,1.50062,1.47321,1.44615,1.41943,1.39306,1.36704,1.34137,1.31604,1.29104,1.26639,1.24208,1.2181,1.19444,1.17111,1.1481,1.12541,1.10302,1.08094,1.05914,1.03763,1.01639,0.995394,0.974636,0.954085,0.933708,0.913464,0.893323,0.873435,0.815678,0.800309,0.783711,0.767554,0.751937,0.736818,0.722149,0.707893,0.694022,0.680518,0.667365,0.654556,0.642086,0.629951,0.618154,0.606698,0.59559,0.584838,0.574455,0.564457,0.554862,0.545692,0.53697,0.528726,0.520987,0.513786,0.507153,0.501115,0.495696,0.490911,0.486764,0.483245,0.480331,0.477981,0.47614,0.474744,0.473723,0.473003,0.472518,0.472208,0.472021,0.471918,0.47187,0.471855,0.47186,0.471875,0.472872,0.1,0.1
0.588,3,2.1468,2.11341,2.0802,2.04718,2.01435,1.98174,1.94936,1.91722,1.88536,1.85376,1.82246,1.79145,1.76076,1.73037,1.70031,1.67057,1.64117,1.6121,1.58338,1.55499,1.52695,1.49925,1.4719,1.4449,1.41825,1.39194,1.36598,1.34036,1.31508,1.29015,1.26555,1.24129,1.21735,1.19375,1.17047,1.14751,1.12486,1.10252,1.08048,1.05873,1.03726,1.01606,0.995107,0.974389,0.953877,0.933538,0.913332,0.893231,0.873386,0.815678,0.800353,0.783786,0.767655,0.752061,0.736964,0.722315,0.708078,0.694225,0.680736,0.667599,0.654804,0.642347,0.630224,0.618437,0.60699,0.59589,0.585144,0.574766,0.56477,0.555176,0.546003,0.537278,0.529027,0.521279,0.514066,0.507417,0.501361,0.495922,0.491114,0.486942,0.483399,0.48046,0.478085,0.476222,0.474807,0.473769,0.473035,0.47254,0.472221,0.472029,0.471922,0.471871,0.471855,0.471859,0.471874,0.472868,0.1,0.1
0.589,3,2.14403,2.1107,2.07756,2.0446,2.01183,1.97929,1.94698,1.91491,1.88312,1.85159,1.82036,1.78942,1.7588,1.72848,1.69849,1.66882,1.63948,1.61048,1.58182,1.5535,1.52552,1.49789,1.4706,1.44366,1.41707,1.39082,1.36491,1.33935,1.31413,1.28925,1.26471,1.2405,1.21662,1.19306,1.16983,1.14692,1.12432,1.10202,1.08003,1.05832,1.03689,1.01573,0.994821,0.974142,0.95367,0.933369,0.913202,0.893139,0.873336,0.815678,0.800396,0.78386,0.767755,0.752185,0.737109,0.722481,0.708262,0.694426,0.680954,0.667832,0.655052,0.642607,0.630496,0.61872,0.607282,0.596189,0.585449,0.575076,0.565083,0.555489,0.546315,0.537586,0.529328,0.521571,0.514345,0.507682,0.501608,0.496148,0.491318,0.487122,0.483554,0.480589,0.478191,0.476306,0.47487,0.473815,0.473068,0.472562,0.472235,0.472037,0.471926,0.471873,0.471855,0.471858,0.471872,0.472864,0.1,0.1
0.59,3,2.14127,2.108,2.07492,2.04202,2.00933,1.97685,1.94461,1.91261,1.88089,1.84943,1.81827,1.7874,1.75684,1.7266,1.69667,1.66707,1.6378,1.60887,1.58027,1.55201,1.5241,1.49653,1.46931,1.44243,1.41589,1.3897,1.36385,1.33835,1.31318,1.28836,1.26387,1.23971,1.21588,1.19238,1.16919,1.14633,1.12378,1.10153,1.07957,1.05791,1.03652,1.0154,0.994535,0.973897,0.953463,0.933201,0.913071,0.893048,0.873287,0.815678,0.800439,0.783935,0.767855,0.752308,0.737254,0.722646,0.708446,0.694627,0.681172,0.668065,0.655298,0.642867,0.630767,0.619002,0.607573,0.596487,0.585754,0.575385,0.565395,0.555801,0.546626,0.537893,0.529629,0.521863,0.514625,0.507947,0.501856,0.496375,0.491522,0.487303,0.483709,0.48072,0.478297,0.47639,0.474935,0.473863,0.473102,0.472584,0.472249,0.472045,0.471931,0.471875,0.471855,0.471857,0.471871,0.472861,0.1,0.1
0.591,3,2.13851,2.10531,2.07229,2.03946,2.00683,1.97442,1.94225,1.91032,1.87866,1.84728,1.81618,1.78539,1.7549,1.72472,1.69486,1.66533,1.63613,1.60726,1.57873,1.55054,1.52269,1.49518,1.46802,1.4412,1.41472,1.38859,1.3628,1.33735,1.31224,1.28747,1.26303,1.23892,1.21515,1.19169,1.16856,1.14574,1.12323,1.10103,1.07912,1.0575,1.03616,1.01508,0.994251,0.973652,0.953257,0.933033,0.912941,0.892957,0.873237,0.815678,0.800482,0.784009,0.767955,0.752432,0.737399,0.72281,0.708629,0.694828,0.681389,0.668297,0.655545,0.643126,0.631038,0.619283,0.607863,0.596785,0.586058,0.575694,0.565706,0.556114,0.546937,0.5382,0.529929,0.522154,0.514905,0.508212,0.502103,0.496603,0.491728,0.487484,0.483866,0.480852,0.478405,0.476475,0.475,0.473911,0.473136,0.472607,0.472264,0.472054,0.471935,0.471877,0.471856,0.471856,0.471869,0.472857,0.1,0.1
0.592,3,2.13577,2.10262,2.06967,2.03691,2.00434,1.972,1.93989,1.90804,1.87645,1.84513,1.81411,1.78338,1.75296,1.72285,1.69306,1.66359,1.63446,1.60566,1.57719,1.54906,1.52128,1.49383,1.46673,1.43997,1.41356,1.38748,1.36175,1.33636,1.3113,1.28658,1.2622,1.23814,1.21442,1.19101,1.16793,1.14516,1.1227,1.10054,1.07867,1.05709,1.03579,1.01476,0.993968,0.973408,0.953051,0.932866,0.912812,0.892866,0.873188,0.815678,0.800525,0.784082,0.768054,0.752554,0.737543,0.722974,0.708811,0.695028,0.681605,0.668529,0.65579,0.643384,0.631308,0.619563,0.608153,0.597083,0.586362,0.576002,0.566017,0.556425,0.547247,0.538507,0.53023,0.522446,0.515185,0.508478,0.502352,0.496831,0.491934,0.487667,0.484024,0.480985,0.478514,0.476561,0.475066,0.47396,0.47317,0.472631,0.472279,0.472063,0.47194,0.471879,0.471856,0.471856,0.471868,0.472854,0.1,0.1
0.593,3,2.13304,2.09995,2.06706,2.03436,2.00187,1.96959,1.93755,1.90576,1.87424,1.843,1.81204,1.78138,1.75103,1.72099,1.69126,1.66187,1.6328,1.60406,1.57566,1.5476,1.51987,1.49249,1.46545,1.43875,1.41239,1.38638,1.3607,1.33537,1.31037,1.2857,1.26137,1.23737,1.21369,1.19033,1.1673,1.14457,1.12216,1.10004,1.07822,1.05669,1.03543,1.01443,0.993686,0.973165,0.952847,0.932699,0.912683,0.892775,0.873139,0.815678,0.800568,0.784156,0.768154,0.752677,0.737686,0.723137,0.708993,0.695227,0.68182,0.668759,0.656035,0.643642,0.631577,0.619843,0.608442,0.597379,0.586665,0.576309,0.566327,0.556736,0.547557,0.538813,0.53053,0.522738,0.515465,0.508743,0.5026,0.49706,0.492141,0.48785,0.484182,0.481118,0.478624,0.476649,0.475133,0.474009,0.473206,0.472655,0.472294,0.472072,0.471945,0.471881,0.471856,0.471855,0.471867,0.472851,0.1,0.1
0.594,3,2.13031,2.09729,2.06446,2.03183,1.9994,1.96719,1.93522,1.9035,1.87204,1.84087,1.80998,1.77939,1.7491,1.71913,1.68948,1.66014,1.63114,1.60247,1.57413,1.54613,1.51847,1.49115,1.46417,1.43753,1.41124,1.38528,1.35966,1.33438,1.30943,1.28482,1.26054,1.23659,1.21296,1.18966,1.16667,1.14399,1.12162,1.09955,1.07778,1.05629,1.03507,1.01411,0.993405,0.972923,0.952643,0.932533,0.912555,0.892685,0.873091,0.815678,0.80061,0.784229,0.768253,0.752798,0.73783,0.7233,0.709175,0.695426,0.682036,0.668989,0.656279,0.643899,0.631846,0.620122,0.60873,0.597675,0.586967,0.576616,0.566637,0.557047,0.547867,0.539119,0.530831,0.523029,0.515746,0.50901,0.50285,0.49729,0.492349,0.488034,0.484342,0.481253,0.478734,0.476737,0.475201,0.47406,0.473242,0.472679,0.47231,0.472081,0.47195,0.471883,0.471856,0.471854,0.471865,0.472847,0.1,0.1
0.595,3,2.1276,2.09463,2.06187,2.0293,1.99694,1.96479,1.93289,1.90124,1.86986,1.83875,1.80793,1.77741,1.74719,1.71728,1.6877,1.65843,1.62949,1.60089,1.57261,1.54468,1.51708,1.48982,1.4629,1.43632,1.41008,1.38418,1.35862,1.3334,1.30851,1.28395,1.25972,1.23582,1.21224,1.18899,1.16604,1.14341,1.12109,1.09907,1.07733,1.05588,1.03471,1.01379,0.993124,0.972682,0.95244,0.932367,0.912427,0.892595,0.873042,0.815678,0.800652,0.784302,0.768351,0.75292,0.737972,0.723463,0.709356,0.695624,0.68225,0.669219,0.656522,0.644155,0.632114,0.620401,0.609018,0.597971,0.587269,0.576923,0.566947,0.557358,0.548176,0.539425,0.531131,0.523321,0.516026,0.509276,0.503099,0.49752,0.492557,0.488219,0.484503,0.481389,0.478846,0.476826,0.47527,0.474111,0.473278,0.472704,0.472326,0.472091,0.471955,0.471885,0.471857,0.471854,0.471864,0.472844,0.1,0.1
0.596,3,2.12489,2.09199,2.05929,2.02678,1.99448,1.96241,1.93057,1.89899,1.86767,1.83664,1.80588,1.77543,1.74528,1.71544,1.68592,1.65672,1.62785,1.59931,1.5711,1.54323,1.51569,1.4885,1.46164,1.43512,1.40894,1.38309,1.35759,1.33242,1.30758,1.28308,1.2589,1.23505,1.21152,1.18831,1.16542,1.14284,1.12056,1.09858,1.07689,1.05548,1.03435,1.01347,0.992845,0.972441,0.952237,0.932203,0.912299,0.892506,0.872994,0.815678,0.800695,0.784375,0.768449,0.753041,0.738115,0.723625,0.709536,0.695822,0.682464,0.669448,0.656765,0.644411,0.632382,0.620678,0.609305,0.598266,0.58757,0.577229,0.567255,0.557668,0.548485,0.539731,0.531431,0.523613,0.516307,0.509543,0.503349,0.497751,0.492767,0.488405,0.484664,0.481526,0.478959,0.476916,0.47534,0.474163,0.473316,0.47273,0.472343,0.472101,0.471961,0.471888,0.471858,0.471853,0.471863,0.472841,0.1,0.1
0.597,3,2.12219,2.08935,2.05672,2.02427,1.99204,1.96003,1.92826,1.89675,1.8655,1.83453,1.80385,1.77346,1.74338,1.71361,1.68415,1.65502,1.62622,1.59774,1.56959,1.54178,1.51431,1.48717,1.46038,1.43391,1.40779,1.38201,1.35656,1.33144,1.30666,1.28221,1.25808,1.23428,1.21081,1.18765,1.1648,1.14226,1.12003,1.09809,1.07645,1.05508,1.03399,1.01316,0.992567,0.972201,0.952036,0.932038,0.912172,0.892417,0.872946,0.815677,0.800737,0.784447,0.768547,0.753162,0.738257,0.723786,0.709716,0.696019,0.682677,0.669676,0.657008,0.644666,0.632648,0.620956,0.609591,0.59856,0.58787,0.577534,0.567564,0.557977,0.548794,0.540036,0.53173,0.523904,0.516588,0.50981,0.5036,0.497983,0.492977,0.488592,0.484827,0.481664,0.479073,0.477008,0.475411,0.474216,0.473354,0.472756,0.47236,0.472112,0.471966,0.47189,0.471858,0.471852,0.471862,0.472838,0.1,0.1
0.598,3,2.1195,2.08672,2.05415,2.02177,1.98961,1.95766,1.92596,1.89452,1.86334,1.83243,1.80182,1.7715,1.74148,1.71178,1.68239,1.65333,1.62459,1.59617,1.56809,1.54035,1.51293,1.48586,1.45912,1.43272,1.40665,1.38092,1.35553,1.33047,1.30574,1.28134,1.25727,1.23352,1.21009,1.18698,1.16418,1.14169,1.1195,1.09761,1.07601,1.05469,1.03363,1.01284,0.99229,0.971963,0.951835,0.931874,0.912045,0.892328,0.872898,0.815677,0.800779,0.784519,0.768645,0.753283,0.738398,0.723948,0.709896,0.696216,0.68289,0.669904,0.657249,0.64492,0.632914,0.621232,0.609877,0.598853,0.58817,0.577839,0.567872,0.558286,0.549102,0.540341,0.53203,0.524196,0.516868,0.510077,0.503851,0.498215,0.493188,0.48878,0.48499,0.481803,0.479188,0.4771,0.475482,0.47427,0.473392,0.472783,0.472378,0.472122,0.471972,0.471893,0.471859,0.471852,0.471861,0.472834,0.1,0.1
0.599,3,2.11682,2.0841,2.0516,2.01928,1.98718,1.95531,1.92367,1.89229,1.86118,1.83034,1.7998,1.76955,1.7396,1.70996,1.68064,1.65164,1.62296,1.59461,1.5666,1.53891,1.51156,1.48455,1.45787,1.43153,1.40552,1.37985,1.35451,1.3295,1.30483,1.28048,1.25646,1.23276,1.20938,1.18632,1.16357,1.14112,1.11898,1.09713,1.07557,1.05429,1.03328,1.01253,0.992014,0.971725,0.951635,0.931711,0.911919,0.892239,0.87285,0.815677,0.800821,0.784592,0.768743,0.753403,0.738539,0.724108,0.710075,0.696412,0.683102,0.670131,0.65749,0.645174,0.63318,0.621508,0.610162,0.599146,0.58847,0.578143,0.568179,0.558595,0.54941,0.540646,0.53233,0.524488,0.517149,0.510345,0.504102,0.498447,0.493399,0.488969,0.485155,0.481943,0.479304,0.477193,0.475555,0.474324,0.473432,0.47281,0.472395,0.472133,0.471979,0.471896,0.47186,0.471852,0.471859,0.472831,0.1,0.1
0.6,3,2.11415,2.08149,2.04905,2.0168,1.98476,1.95295,1.92139,1.89008,1.85903,1.82826,1.79778,1.7676,1.73772,1.70815,1.67889,1.64996,1.62135,1.59306,1.56511,1.53748,1.5102,1.48324,1.45662,1.43034,1.40439,1.37877,1.35349,1.32854,1.30391,1.27962,1.25565,1.232,1.20867,1.18566,1.16295,1.14055,1.11846,1.09665,1.07513,1.0539,1.03292,1.01221,0.991738,0.971488,0.951435,0.931549,0.911793,0.892151,0.872803,0.815677,0.800862,0.784663,0.76884,0.753523,0.73868,0.724268,0.710253,0.696608,0.683314,0.670358,0.657731,0.645427,0.633444,0.621783,0.610446,0.599438,0.588768,0.578446,0.568486,0.558903,0.549717,0.540951,0.532629,0.524779,0.51743,0.510612,0.504354,0.49868,0.493611,0.489158,0.48532,0.482084,0.479421,0.477287,0.475628,0.474379,0.473472,0.472838,0.472414,0.472145,0.471985,0.471899,0.471861,0.471851,0.471858,0.472828,0.1,0.1
0.601,3,2.11149,2.07889,2.04651,2.01433,1.98236,1.95061,1.91911,1.88787,1.85689,1.82619,1.79578,1.76566,1.73585,1.70634,1.67715,1.64828,1.61973,1.59151,1.56362,1.53606,1.50883,1.48194,1.45538,1.42915,1.40326,1.3777,1.35247,1.32758,1.30301,1.27876,1.25485,1.23125,1.20797,1.185,1.16234,1.13999,1.11793,1.09617,1.0747,1.0535,1.03257,1.0119,0.991464,0.971252,0.951236,0.931387,0.911668,0.892063,0.872756,0.815677,0.800904,0.784735,0.768936,0.753642,0.73882,0.724428,0.710431,0.696803,0.683525,0.670584,0.65797,0.645679,0.633709,0.622058,0.61073,0.59973,0.589066,0.578749,0.568792,0.55921,0.550024,0.541255,0.532928,0.525071,0.517711,0.51088,0.504606,0.498914,0.493824,0.489348,0.485487,0.482226,0.479539,0.477382,0.475703,0.474435,0.473513,0.472866,0.472433,0.472156,0.471992,0.471902,0.471862,0.471851,0.471857,0.472825,0.1,0.1
0.602,3,2.10884,2.0763,2.04398,2.01186,1.97996,1.94828,1.91685,1.88567,1.85476,1.82412,1.79378,1.76373,1.73398,1.70454,1.67542,1.64661,1.61813,1.58997,1.56214,1.53464,1.50748,1.48064,1.45414,1.42797,1.40214,1.37664,1.35146,1.32662,1.3021,1.27791,1.25404,1.23049,1.20726,1.18434,1.16173,1.13942,1.11741,1.0957,1.07427,1.05311,1.03222,1.01159,0.991191,0.971016,0.951038,0.931225,0.911543,0.891975,0.872708,0.815677,0.800945,0.784806,0.769033,0.753761,0.73896,0.724587,0.710608,0.696997,0.683735,0.670809,0.658209,0.645931,0.633972,0.622332,0.611013,0.600021,0.589364,0.579052,0.569098,0.559518,0.550331,0.541559,0.533227,0.525362,0.517993,0.511149,0.504859,0.499148,0.494038,0.489539,0.485654,0.482369,0.479658,0.477478,0.475778,0.474492,0.473554,0.472895,0.472452,0.472168,0.471999,0.471906,0.471863,0.471851,0.471856,0.472822,0.1,0.1
0.603,3,2.1062,2.07372,2.04146,2.00941,1.97756,1.94595,1.91459,1.88348,1.85263,1.82207,1.79179,1.7618,1.73212,1.70275,1.67369,1.64495,1.61653,1.58844,1.56067,1.53323,1.50613,1.47935,1.45291,1.4268,1.40102,1.37557,1.35046,1.32567,1.3012,1.27706,1.25324,1.22975,1.20656,1.18369,1.16112,1.13886,1.1169,1.09522,1.07383,1.05272,1.03187,1.01128,0.990918,0.970782,0.95084,0.931064,0.911418,0.891888,0.872661,0.815677,0.800986,0.784877,0.769129,0.75388,0.7391,0.724746,0.710785,0.697191,0.683945,0.671034,0.658448,0.646183,0.634235,0.622605,0.611295,0.600312,0.589661,0.579354,0.569403,0.559824,0.550637,0.541863,0.533526,0.525653,0.518274,0.511417,0.505112,0.499383,0.494252,0.489731,0.485822,0.482513,0.479778,0.477576,0.475854,0.47455,0.473596,0.472924,0.472471,0.472181,0.472006,0.471909,0.471864,0.471851,0.471855,0.472819,0.1,0.1
0.604,3,2.10356,2.07114,2.03895,2.00696,1.97518,1.94364,1.91234,1.88129,1.85052,1.82002,1.7898,1.75989,1.73027,1.70096,1.67197,1.64329,1.61494,1.58691,1.5592,1.53183,1.50478,1.47807,1.45168,1.42563,1.39991,1.37452,1.34945,1.32472,1.3003,1.27622,1.25245,1.229,1.20586,1.18304,1.16052,1.1383,1.11638,1.09475,1.0734,1.05233,1.03152,1.01097,0.990647,0.970548,0.950644,0.930904,0.911294,0.891801,0.872615,0.815677,0.801027,0.784948,0.769225,0.753998,0.739239,0.724905,0.710962,0.697385,0.684154,0.671258,0.658686,0.646433,0.634497,0.622878,0.611577,0.600601,0.589957,0.579655,0.569708,0.560131,0.550943,0.542166,0.533824,0.525945,0.518555,0.511686,0.505365,0.499618,0.494467,0.489924,0.485991,0.482658,0.479899,0.477674,0.475931,0.474609,0.473639,0.472954,0.472491,0.472193,0.472013,0.471913,0.471866,0.471851,0.471854,0.472816,0.1,0.1
0.605,3,2.10093,2.06858,2.03645,2.00452,1.97281,1.94133,1.91009,1.87912,1.84841,1.81797,1.78783,1.75798,1.72843,1.69919,1.67026,1.64164,1.61335,1.58538,1.55774,1.53043,1.50344,1.47679,1.45046,1.42446,1.3988,1.37346,1.34845,1.32377,1.29941,1.27537,1.25166,1.22826,1.20517,1.18239,1.15992,1.13774,1.11587,1.09428,1.07297,1.05194,1.03117,1.01066,0.990377,0.970315,0.950448,0.930744,0.911171,0.891714,0.872568,0.815677,0.801068,0.785019,0.769321,0.754116,0.739377,0.725063,0.711138,0.697577,0.684363,0.671481,0.658923,0.646683,0.634759,0.62315,0.611859,0.60089,0.590253,0.579956,0.570012,0.560437,0.551249,0.542469,0.534123,0.526236,0.518837,0.511955,0.505619,0.499854,0.494683,0.490118,0.486161,0.482804,0.480021,0.477773,0.476009,0.474668,0.473682,0.472985,0.472512,0.472206,0.472021,0.471917,0.471867,0.47185,0.471853,0.472814,0.1,0.1
0.606,3,2.09832,2.06602,2.03395,2.00209,1.97044,1.93903,1.90786,1.87695,1.8463,1.81594,1.78586,1.75607,1.72659,1.69741,1.66855,1.64,1.61177,1.58387,1.55629,1.52903,1.50211,1.47551,1.44924,1.4233,1.39769,1.37241,1.34746,1.32283,1.29852,1.27453,1.25087,1.22751,1.20447,1.18174,1.15932,1.13719,1.11536,1.09381,1.07255,1.05156,1.03083,1.01035,0.990107,0.970083,0.950252,0.930585,0.911048,0.891628,0.872522,0.815677,0.801109,0.78509,0.769416,0.754234,0.739516,0.72522,0.711313,0.69777,0.684571,0.671704,0.65916,0.646932,0.63502,0.623421,0.612139,0.601179,0.590548,0.580256,0.570315,0.560742,0.551554,0.542772,0.534421,0.526527,0.519118,0.512224,0.505873,0.500091,0.494899,0.490312,0.486332,0.482951,0.480144,0.477873,0.476088,0.474728,0.473727,0.473016,0.472533,0.47222,0.472028,0.471921,0.471869,0.471851,0.471853,0.472811,0.1,0.1
0.607,3,2.09571,2.06347,2.03147,1.99967,1.96809,1.93674,1.90563,1.87479,1.84421,1.81391,1.7839,1.75418,1.72476,1.69565,1.66685,1.63836,1.6102,1.58235,1.55483,1.52764,1.50078,1.47424,1.44803,1.42215,1.39659,1.37137,1.34646,1.32189,1.29763,1.2737,1.25008,1.22678,1.20378,1.1811,1.15872,1.13664,1.11485,1.09334,1.07212,1.05117,1.03048,1.01004,0.989839,0.969852,0.950057,0.930426,0.910925,0.891542,0.872475,0.815677,0.80115,0.78516,0.769511,0.754351,0.739653,0.725377,0.711488,0.697962,0.684779,0.671927,0.659396,0.647181,0.63528,0.623692,0.612419,0.601467,0.590842,0.580556,0.570619,0.561047,0.551859,0.543075,0.534719,0.526818,0.5194,0.512493,0.506127,0.500328,0.495116,0.490507,0.486504,0.483099,0.480268,0.477974,0.476168,0.474789,0.473772,0.473048,0.472554,0.472233,0.472037,0.471925,0.47187,0.471851,0.471852,0.472808,0.1,0.1
0.608,3,2.09311,2.06094,2.02899,1.99725,1.96574,1.93445,1.90342,1.87264,1.84213,1.81189,1.78194,1.75229,1.72294,1.69389,1.66515,1.63673,1.60863,1.58085,1.55339,1.52626,1.49945,1.47297,1.44682,1.42099,1.3955,1.37032,1.34548,1.32095,1.29675,1.27286,1.2493,1.22604,1.2031,1.18046,1.15812,1.13608,1.11434,1.09288,1.0717,1.05079,1.03014,1.00974,0.989571,0.969621,0.949863,0.930268,0.910803,0.891456,0.872429,0.815677,0.80119,0.78523,0.769606,0.754468,0.739791,0.725534,0.711663,0.698153,0.684986,0.672148,0.659631,0.647429,0.635539,0.623962,0.612698,0.601754,0.591136,0.580855,0.570921,0.561351,0.552163,0.543377,0.535017,0.527109,0.519681,0.512763,0.506382,0.500565,0.495334,0.490703,0.486677,0.483248,0.480393,0.478076,0.476249,0.474851,0.473817,0.47308,0.472576,0.472247,0.472045,0.47193,0.471872,0.471851,0.471851,0.472805,0.1,0.1
0.609,3,2.09052,2.05841,2.02652,1.99485,1.9634,1.93218,1.90121,1.87049,1.84005,1.80988,1.78,1.75041,1.72112,1.69214,1.66347,1.63511,1.60707,1.57935,1.55195,1.52488,1.49813,1.47171,1.44561,1.41985,1.3944,1.36929,1.34449,1.32002,1.29587,1.27203,1.24851,1.22531,1.20241,1.17982,1.15753,1.13553,1.11383,1.09241,1.07127,1.0504,1.02979,1.00943,0.989304,0.969391,0.94967,0.930111,0.910681,0.89137,0.872383,0.815677,0.801231,0.7853,0.7697,0.754585,0.739928,0.72569,0.711837,0.698344,0.685192,0.67237,0.659866,0.647677,0.635798,0.624231,0.612977,0.602041,0.59143,0.581153,0.571223,0.561655,0.552467,0.543679,0.535314,0.5274,0.519963,0.513032,0.506637,0.500803,0.495552,0.4909,0.486851,0.483397,0.480519,0.478179,0.476331,0.474914,0.473864,0.473113,0.472599,0.472262,0.472054,0.471934,0.471874,0.471851,0.47185,0.472803,0.1,0.1
0.61,3,2.08794,2.05588,2.02406,1.99245,1.96107,1.92991,1.89901,1.86836,1.83798,1.80788,1.77806,1.74854,1.71931,1.69039,1.66178,1.63349,1.60551,1.57785,1.55052,1.5235,1.49682,1.47045,1.44441,1.4187,1.39331,1.36825,1.34351,1.31909,1.29499,1.27121,1.24774,1.22458,1.20173,1.17918,1.15694,1.13499,1.11333,1.09195,1.07085,1.05002,1.02945,1.00913,0.989039,0.969162,0.949477,0.929953,0.910559,0.891285,0.872338,0.815676,0.801271,0.785369,0.769795,0.754701,0.740065,0.725845,0.71201,0.698534,0.685398,0.67259,0.6601,0.647924,0.636057,0.6245,0.613255,0.602327,0.591722,0.581451,0.571525,0.561959,0.552771,0.54398,0.535612,0.527691,0.520245,0.513302,0.506892,0.501041,0.495771,0.491098,0.487025,0.483548,0.480646,0.478283,0.476413,0.474977,0.473911,0.473147,0.472622,0.472277,0.472062,0.471939,0.471876,0.471852,0.47185,0.4728,0.1,0.1
